subjectID,block,trial,randDelay,randLevelX,randLevelY,partcleSize,xPos,yPos,Particle_0_X,Particle_0_Y,Particle_1_X,Particle_1_Y,Particle_2_X,Particle_2_Y,Particle_3_X,Particle_3_Y,Particle_4_X,Particle_4_Y
GG01,1,1,1000,0,0,20,574,212,71.7,399.0657964437774,21.700000000000003,342.05033207703104,-28.299999999999997,246.37398632370437,-78.3,200.0011502353311,-128.3,245.56679545227107
GG01,1,1,1000,0,0,20,574,212,72.2,399.1972109979244,22.200000000000003,342.95550545570256,-27.799999999999997,247.22070629697072,-77.8,200.0109463646204,-127.8,244.7306612214919
GG01,1,1,1000,0,0,20,574,212,72.6,399.29520109903325,22.599999999999994,343.67655571845614,-27.400000000000006,247.901886435087,-77.4,200.02598250053848,-127.4,244.06572920119135
GG01,1,1,1000,0,0,20,574,212,73.0,399.3868363411645,23.0,344.394810696552,-27.0,248.58640083468867,-77.0,200.0474169394521,-127.0,243.40437695512972
GG01,1,1,1000,0,0,20,574,212,73.5,399.4924349777581,23.5,345.28862853790685,-26.5,249.4466658795153,-76.5,200.0832054728524,-126.5,242.58278516454274
GG01,1,1,1000,0,0,20,574,212,74.0,399.588084453764,24.0,346.1779175541483,-26.0,250.31198621562632,-76.0,200.1289856024417,-126.0,241.7669350475918
GG01,1,1,1000,0,0,20,574,212,74.6,399.6897175357602,24.599999999999994,347.2389611460472,-25.400000000000006,251.35692173228932,-75.4,200.19710414881584,-125.4,240.7956087462855
GG01,1,1,1000,0,0,20,574,212,75.1,399.76344659237657,25.099999999999994,348.11797437071164,-24.900000000000006,252.23305842002253,-74.9,200.2648482694273,-124.9,239.99267666770302
GG01,1,1,1000,0,0,20,574,212,75.6,399.82719938746953,25.599999999999994,348.99217583803716,-24.400000000000006,253.11397176210812,-74.4,200.34256582209946,-124.4,239.19574527144783
GG01,1,1,1000,0,0,20,574,212,76.0,399.87101439755827,26.0,349.68801378437365,-24.0,253.82208244585172,-74.0,200.411915546236,-124.0,238.56257421942883
GG01,1,1,1000,0,0,20,574,212,76.4,399.9084376968149,26.400000000000006,350.38067171478815,-23.599999999999994,254.53314850055676,-73.6,200.48763887378493,-123.6,237.93333514168918
GG01,1,1,1000,0,0,20,574,212,76.8,399.9394668901608,26.799999999999997,351.07010529940936,-23.200000000000003,255.2471244182384,-73.2,200.5697309584791,-123.2,237.3080683093151
GG01,1,1,1000,0,0,20,574,212,77.2,399.9640999917384,27.200000000000003,351.7562704147234,-22.799999999999997,255.9639645046817,-72.8,200.65818654645312,-122.8,236.6868137391704
GG01,1,1,1000,0,0,20,574,212,77.6,399.9823354250375,27.599999999999994,352.439123146397,-22.400000000000006,256.68362288236574,-72.4,200.75299997657962,-122.4,236.06961119133555
GG01,1,1,1000,0,0,20,574,212,78.0,399.9941720229966,28.0,353.11861979208834,-22.0,257.4060534934,-72.0,200.85416518083136,-122.0,235.45650016656293
GG01,1,1,1000,0,0,20,574,212,78.4,399.99960902807754,28.400000000000006,353.79471686424415,-21.599999999999994,258.13121010247204,-71.6,200.9616756846698,-121.6,234.84751990374883
GG01,1,1,1000,0,0,20,574,212,78.8,399.99864609231383,28.799999999999997,354.4673710928825,-21.200000000000003,258.8590462998063,-71.2,201.07552460745944,-121.2,234.24270937742227
GG01,1,1,1000,0,0,20,574,212,79.2,399.991283277333,29.200000000000003,355.1365394283624,-20.799999999999997,259.5895155041347,-70.8,201.19570466290804,-120.8,233.6421072952504
GG01,1,1,1000,0,0,20,574,212,79.6,399.9775210543527,29.599999999999994,355.8021790441388,-20.400000000000006,260.3225709656773,-70.4,201.3222081595331,-120.4,233.04575209556154
GG01,1,1,1000,0,0,20,574,212,80.1,399.9513204889296,30.099999999999994,356.6292014239837,-19.900000000000006,261.2424557287699,-69.9,201.48921749695205,-119.9,232.30633839268688
GG01,1,1,1000,0,0,20,574,212,80.6,399.91512487475,30.599999999999994,357.45056093087703,-19.400000000000006,262.1662162139918,-69.4,201.66607783052928,-119.4,231.57369399956173
GG01,1,1,1000,0,0,20,574,212,81.0,399.8789743470524,31.0,358.1035160537305,-19.0,262.9079530587017,-69.0,201.81464696276402,-119.0,230.99250164430634
GG01,1,1,1000,0,0,20,574,212,81.4,399.83643159908854,31.400000000000006,358.7527525713892,-18.599999999999994,263.6520637817552,-68.6,201.96949992407932,-118.6,230.41572574539123
GG01,1,1,1000,0,0,20,574,212,81.9,399.7742682912186,31.900000000000006,359.55900565255996,-18.099999999999994,264.5854678873648,-68.1,202.17188762404388,-118.1,229.70102272172204
GG01,1,1,1000,0,0,20,574,212,82.3,399.7173536255596,32.3,360.19972375486066,-17.700000000000003,265.33474548919287,-67.7,202.3408423537493,-117.7,229.13431837998831
GG01,1,1,1000,0,0,20,574,212,82.6,399.67047930524075,32.599999999999994,360.67773618992845,-17.400000000000006,265.8981622513133,-67.4,202.47166067015831,-117.4,228.71226449387905
GG01,1,1,1000,0,0,20,574,212,83.1,399.58438271541286,33.099999999999994,361.46956091498106,-16.900000000000006,266.8399082907198,-66.9,202.6974910583728,-116.9,228.01455181344727
GG01,1,1,1000,0,0,20,574,212,83.5,399.50833498101804,33.5,362.09859870365597,-16.5,267.59569716051317,-66.5,202.88516220789555,-116.5,227.46156125331805
GG01,1,1,1000,0,0,20,574,212,83.8,399.44711957094967,33.8,362.5677711100082,-16.200000000000003,268.16390243658515,-66.2,203.0299950432796,-116.2,227.04986300709288
GG01,1,1,1000,0,0,20,574,212,84.2,399.3599304016626,34.2,363.1898276261885,-15.799999999999997,268.9232887460172,-65.8,203.22853487516096,-115.8,226.5050197556052
GG01,1,1,1000,0,0,20,574,212,84.7,399.242002286681,34.7,363.96170657646707,-15.299999999999997,269.875312814372,-65.3,203.48541752363053,-115.3,225.83058426186165
GG01,1,1,1000,0,0,20,574,212,85.0,399.1664810452469,35.0,364.4217687237691,-15.0,270.44797933386604,-65.0,203.64418145828068,-115.0,225.42947878232798
GG01,1,1,1000,0,0,20,574,212,85.4,399.06023323881084,35.400000000000006,365.0315744613597,-14.599999999999994,271.2131860326057,-64.6,203.86126160827965,-114.6,224.8988498947936
GG01,1,1,1000,0,0,20,574,212,85.8,398.9476456112601,35.8,365.63721820038216,-14.200000000000003,271.9802350776134,-64.2,204.08449460472036,-114.2,224.3730274552315
GG01,1,1,1000,0,0,20,574,212,86.3,398.7980067192101,36.3,366.38836103928725,-13.700000000000003,272.94156238545685,-63.7,204.372166488059,-113.7,223.72255971119063
GG01,1,1,1000,0,0,20,574,212,86.7,398.6711814568961,36.7,366.984498971459,-13.299999999999997,273.7125770465066,-63.3,204.6091905543339,-113.3,223.20767434924997
GG01,1,1,1000,0,0,20,574,212,87.1,398.53804127264846,37.099999999999994,367.5763499185606,-12.900000000000006,274.48527409365266,-62.900000000000006,204.85231959985333,-112.9,222.69770366993924
GG01,1,1,1000,0,0,20,574,212,87.5,398.3985946873937,37.5,368.1638760023334,-12.5,275.2596040745477,-62.5,205.1015380644414,-112.5,222.19268031120788
GG01,1,1,1000,0,0,20,574,212,88.0,398.21543171376186,38.0,368.8921445110551,-12.0,276.2297373572865,-62.0,205.4216000550461,-112.0,221.56840749155802
GG01,1,1,1000,0,0,20,574,212,88.4,398.061828970512,38.400000000000006,369.4698025975336,-11.599999999999994,277.0075600927918,-61.599999999999994,205.68446080366792,-111.6,221.07463329325796
GG01,1,1,1000,0,0,20,574,212,88.9,397.8610012141793,38.900000000000006,370.1856186513901,-11.099999999999994,277.9819019780767,-61.099999999999994,206.02152308445812,-111.1,220.46452246303733
GG01,1,1,1000,0,0,20,574,212,89.3,397.69329207887944,39.3,370.75322158440736,-10.700000000000003,278.76296546043005,-60.7,206.29794095253067,-110.7,219.98215740368943
GG01,1,1,1000,0,0,20,574,212,89.7,397.5193306062325,39.7,371.3162963353937,-10.299999999999997,279.5453881057451,-60.3,206.58035572039867,-110.3,219.50491345895497
GG01,1,1,1000,0,0,20,574,212,90.1,397.33912792971324,40.099999999999994,371.8748068677571,-9.900000000000006,280.3291198392395,-59.900000000000006,206.8687493136134,-109.9,219.03282117228358
GG01,1,1,1000,0,0,20,574,212,90.5,397.15269558223156,40.5,372.42871743701426,-9.5,281.11411050234994,-59.5,207.16310327508336,-109.5,218.5659107574204
GG01,1,1,1000,0,0,20,574,212,90.9,396.96004549539396,40.900000000000006,372.97799259307766,-9.099999999999994,281.9003098559418,-59.099999999999994,207.4633987662554,-109.1,218.10421209647265
GG01,1,1,1000,0,0,20,574,212,91.4,396.7105080119866,41.400000000000006,373.6580144627404,-8.599999999999994,282.8846821077883,-58.599999999999994,207.84709409160317,-108.6,217.53446278269865
GG01,1,1,1000,0,0,20,574,212,91.8,396.5039136964252,41.8,374.1967318650075,-8.200000000000003,283.6734169326621,-58.2,208.1606871785317,-108.2,217.08459809376848
GG01,1,1,1000,0,0,20,574,212,92.2,396.2911431633271,42.2,374.730700701761,-7.799999999999997,284.4631966532794,-57.8,208.4801579501331,-107.8,216.64003996225853
GG01,1,1,1000,0,0,20,574,212,92.6,396.07221002993396,42.599999999999994,375.2598867991776,-7.400000000000006,285.2539707240077,-57.400000000000006,208.80548596038693,-107.4,216.20081683973757
GG01,1,1,1000,0,0,20,574,212,93.1,395.7898988398749,43.099999999999994,375.9145921277068,-6.900000000000006,286.2437595114037,-56.900000000000006,209.22035096016273,-106.9,215.65933308434722
GG01,1,1,1000,0,0,20,574,212,93.5,395.5571516852944,43.5,376.4328937025505,-6.5,287.0365857380305,-56.5,209.55878106211742,-106.5,215.232215986643
GG01,1,1,1000,0,0,20,574,212,93.9,395.3182889056228,43.900000000000006,376.9463035982863,-6.099999999999994,287.8302416187452,-56.099999999999994,209.90299937121358,-106.1,214.81052399818168
GG01,1,1,1000,0,0,20,574,212,94.4,395.01113365943377,44.400000000000006,377.58113701699153,-5.599999999999994,288.82340078487147,-55.599999999999994,210.34137832761252,-105.6,214.29107915402827
GG01,1,1,1000,0,0,20,574,212,95.0,394.63000876874145,45.0,378.33269096274836,-5.0,290.0166583353172,-55.0,210.87926399385645,-105.0,213.67906333511263
GG01,1,1,1000,0,0,20,574,212,95.5,394.30199312900106,45.5,378.95037396899505,-4.5,291.0121450801989,-54.5,211.33730855505127,-104.5,213.17854165543872
GG01,1,1,1000,0,0,20,574,212,96.1,393.8959295548902,46.099999999999994,379.6811668339183,-3.9000000000000057,292.2079067943698,-53.900000000000006,211.8986613129988,-103.9,212.5893803203168
GG01,1,1,1000,0,0,20,574,212,96.6,393.5472122747649,46.599999999999994,380.2814004811893,-3.4000000000000057,293.2052393218554,-53.400000000000006,212.37614979436336,-103.4,212.1080240478447
GG01,1,1,1000,0,0,20,574,212,97.1,393.1891403513678,47.099999999999994,380.873606055313,-2.9000000000000057,294.20325131974647,-52.900000000000006,212.86240058772887,-102.9,211.6354568997248
GG01,1,1,1000,0,0,20,574,212,97.7,392.74715639592455,47.7,381.57357236272526,-2.299999999999997,295.4016220950395,-52.3,213.4573992666682,-102.3,211.0800444408706
GG01,1,1,1000,0,0,20,574,212,98.3,392.2918170102265,48.3,382.26179221667576,-1.7000000000000028,296.60065502880485,-51.7,214.06485993056825,-101.7,210.53743630196408
GG01,1,1,1000,0,0,20,574,212,98.8,391.90221270390754,48.8,382.82626422763695,-1.2000000000000028,297.60023039336454,-51.2,214.58053366832826,-101.2,210.0951003565791
GG01,1,1,1000,0,0,20,574,212,99.3,391.5034182529031,49.3,383.38245368119703,-0.7000000000000028,298.6000457328851,-50.7,215.1047492815388,-100.7,209.661754826238
GG01,1,1,1000,0,0,20,574,212,99.9,391.0127901349666,49.900000000000006,384.0388697975155,-0.09999999999999432,299.8000001333333,-50.099999999999994,215.7450094242179,-100.1,209.15366848867978
GG01,1,1,1000,0,0,20,574,212,100.4,390.5939190281916,50.400000000000006,384.5766430221289,0.4000000000000057,300.799991466694,-49.599999999999994,216.28783144613027,-99.6,208.7402531355496
GG01,1,1,1000,0,0,20,574,212,100.8,390.25229739391983,50.8,385.00077468718354,0.7999999999999972,301.59993173420713,-49.2,216.7281189232639,-99.2,208.4160895463168
GG01,1,1,1000,0,0,20,574,212,101.2,389.9048996434209,51.2,385.41946633167174,1.2000000000000028,302.39976960663546,-48.8,217.17373577236305,-98.8,208.09778729609246
GG01,1,1,1000,0,0,20,574,212,101.7,389.4625636980359,51.7,385.9351400694318,1.7000000000000028,303.39934497119515,-48.3,217.73820778332424,-98.3,207.70818298977346
GG01,1,1,1000,0,0,20,574,212,102.0,389.192865095338,52.0,386.2404227243338,2.0,303.9989334186634,-48.0,218.08084316990016,-98.0,207.47884792118316
GG01,1,1,1000,0,0,20,574,212,102.4,388.828273867722,52.400000000000006,386.64263493157887,2.4000000000000057,304.798157012325,-47.599999999999994,218.54227566377432,-97.6,207.17825040840697
GG01,1,1,1000,0,0,20,574,212,102.8,388.4579976608984,52.8,387.0393020397622,2.799999999999997,305.5970735255755,-47.2,219.0089214242018,-97.2,206.88359345592153
GG01,1,1,1000,0,0,20,574,212,103.2,388.0820601724182,53.2,387.43039866232436,3.200000000000003,306.39563182803096,-46.8,219.48075058601322,-96.8,206.59489592167125
GG01,1,1,1000,0,0,20,574,212,103.6,387.7004854621522,53.599999999999994,387.8158997692149,3.5999999999999943,307.1937808122323,-46.400000000000006,219.95773295230327,-96.4,206.31217628219977
GG01,1,1,1000,0,0,20,574,212,104.2,387.11760712434614,54.2,388.38360596610966,4.200000000000003,308.39012508451407,-45.8,220.68280189326055,-95.8,205.89934485134313
GG01,1,1,1000,0,0,20,574,212,104.7,386.622288738006,54.7,388.8469757977957,4.700000000000003,309.38616304791367,-45.3,221.29575527828848,-95.3,205.56566714258412
GG01,1,1,1000,0,0,20,574,212,105.0,386.32093666488737,55.0,389.12073600614355,5.0,309.9833416646828,-45.0,221.66730903725164,-95.0,205.36999123125855
GG01,1,1,1000,0,0,20,574,212,105.4,385.9143018339726,55.400000000000006,389.4807571842672,5.400000000000006,310.77901704100077,-44.599999999999994,222.16709834022217,-94.6,205.11439048062698
GG01,1,1,1000,0,0,20,574,212,105.9,385.398279132678,55.900000000000006,389.9227277664577,5.900000000000006,311.7726351916622,-44.099999999999994,222.7988361139412,-94.1,204.80343108165442
GG01,1,1,1000,0,0,20,574,212,106.4,384.8737166746352,56.400000000000006,390.35570615080695,6.400000000000006,312.7650760886149,-43.599999999999994,223.4382939397148,-93.6,204.50199126024347
GG01,1,1,1000,0,0,20,574,212,106.8,384.4479533050858,56.8,390.69558534961106,6.799999999999997,313.55811448782526,-43.2,223.95537569238138,-93.2,204.26771378760927
GG01,1,1,1000,0,0,20,574,212,107.2,384.0167852953497,57.2,391.0296600619102,7.200000000000003,314.35028517233627,-42.8,224.47732427504712,-92.8,204.03956314861608
GG01,1,1,1000,0,0,20,574,212,107.6,383.58024024003237,57.599999999999994,391.35790890703674,7.599999999999994,315.1415374434945,-42.400000000000006,225.00410628318093,-92.4,203.81755394482698
GG01,1,1,1000,0,0,20,574,212,108.0,383.1383460778683,58.0,391.6803108771767,8.0,315.9318206614246,-42.0,225.53568800291407,-92.0,203.6017003847552
GG01,1,1,1000,0,0,20,574,212,108.4,382.6911310899331,58.400000000000006,391.99684533871397,8.400000000000006,316.7210842482705,-41.599999999999994,226.0720354131979,-91.6,203.3920162829549
GG01,1,1,1000,0,0,20,574,212,108.7,382.35224526200295,58.7,392.23038343167934,8.700000000000003,317.31233241647504,-41.3,226.47740281747508,-91.3,203.23881000125974
GG01,1,1,1000,0,0,20,574,212,109.0,382.0103947621374,59.0,392.460601240802,9.0,317.9029573425824,-41.0,226.88541702731044,-91.0,203.08908711195437
GG01,1,1,1000,0,0,20,574,212,109.3,381.66559189691753,59.3,392.6874904782658,9.299999999999997,318.49293776415897,-40.7,227.29606335423637,-90.7,202.94285300504657
GG01,1,1,1000,0,0,20,574,212,109.7,381.20128364455104,59.7,392.9848175832005,9.700000000000003,319.2785390573121,-40.3,227.84766062966895,-90.3,202.75331027154706
GG01,1,1,1000,0,0,20,574,212,109.9,380.96717882771645,59.900000000000006,393.1312506863866,9.900000000000006,319.6708801607605,-40.099999999999994,228.12519313224288,-90.1,202.66087207028676
GG01,1,1,1000,0,0,20,574,212,110.2,380.61359376653024,60.2,393.34810568172406,10.200000000000003,320.2587997299864,-39.8,228.54364673474092,-89.8,202.5251353937179
GG01,1,1,1000,0,0,20,574,212,110.5,380.25710662467475,60.5,393.5616001553386,10.5,320.84598998460996,-39.5,228.9646727582392,-89.5,202.39290780174758
GG01,1,1,1000,0,0,20,574,212,110.8,379.8977302356485,60.8,393.7717264214522,10.799999999999997,321.43242978584544,-39.2,229.38825604584645,-89.2,202.26419405455488
GG01,1,1,1000,0,0,20,574,212,111.1,379.5354775369627,61.099999999999994,393.9784769155419,11.099999999999994,322.0180980219233,-38.900000000000006,229.8143813486099,-88.9,202.13899878582072
GG01,1,1,1000,0,0,20,574,212,111.4,379.1703615696754,61.400000000000006,394.1818441946123,11.400000000000006,322.60297360885045,-38.599999999999994,230.24303332606485,-88.6,202.01732650256133
GG01,1,1,1000,0,0,20,574,212,111.7,378.802395477922,61.7,394.3818209374634,11.700000000000003,323.1870354911687,-38.3,230.6741965467863,-88.3,201.8991815849657
GG01,1,1,1000,0,0,20,574,212,111.9,378.5555078849969,61.900000000000006,394.5132515746355,11.900000000000006,323.57594763674535,-38.099999999999994,230.96302616768457,-88.1,201.82238005973778
GG01,1,1,1000,0,0,20,574,212,112.2,378.182821073452,62.2,394.7075614860896,12.200000000000003,324.1586066347137,-37.8,231.3983402565047,-87.8,201.71012347370223
GG01,1,1,1000,0,0,20,574,212,112.4,377.9327987149927,62.400000000000006,394.8352077082619,12.400000000000006,324.54656408952314,-37.599999999999994,231.68992264915687,-87.6,201.63725129709383
GG01,1,1,1000,0,0,20,574,212,112.8,377.42901724902663,62.8,395.085946050647,12.799999999999997,325.32129456460956,-37.2,232.27636163100289,-87.2,201.4962294902921
GG01,1,1,1000,0,0,20,574,212,113.1,377.0479273730025,63.099999999999994,395.2700070819468,13.099999999999994,325.9012816398972,-36.900000000000006,232.7190373080063,-86.9,201.39459979307787
GG01,1,1,1000,0,0,20,574,212,113.5,376.53549525292533,63.5,395.5100855584692,13.5,326.6731436688831,-36.5,233.31303649963021,-86.5,201.26461602992836
GG01,1,1,1000,0,0,20,574,212,113.8,376.1479548839017,63.8,395.6861338392327,13.799999999999997,327.25092262198797,-36.2,233.76133882015603,-86.2,201.1712746318358
GG01,1,1,1000,0,0,20,574,212,114.1,375.7576731967263,64.1,395.858737429512,14.099999999999994,327.82772054482155,-35.900000000000006,234.21202572533053,-85.9,201.08149105718294
GG01,1,1,1000,0,0,20,574,212,114.5,375.2330576394171,64.5,396.08350642060725,14.5,328.59522251048355,-35.5,234.81662289784634,-85.5,200.9673195843842
GG01,1,1,1000,0,0,20,574,212,114.9,374.70362719209845,64.9,396.302126100088,14.900000000000006,329.3608943916654,-35.099999999999994,235.42539178424744,-85.1,200.85948616932896
GG01,1,1,1000,0,0,20,574,212,115.3,374.16941573813835,65.3,396.51458247636947,15.299999999999997,330.124687185628,-34.7,236.03829342353293,-84.7,200.757997713319
GG01,1,1,1000,0,0,20,574,212,115.6,373.7656401676484,65.6,396.66987189647404,15.599999999999994,330.69626921963675,-34.400000000000006,236.50065818536385,-84.4,200.68604917324905
GG01,1,1,1000,0,0,20,574,212,116.0,373.2231444030251,66.0,396.87151001182656,16.0,331.4566560616118,-34.0,237.12069759815313,-84.0,200.5956797801924
GG01,1,1,1000,0,0,20,574,212,116.4,372.67596238215344,66.4,397.0669483836037,16.400000000000006,332.215029688336,-33.599999999999994,237.74476126483341,-83.6,200.51167222969988
GG01,1,1,1000,0,0,20,574,212,116.7,372.2625215660191,66.7,397.20945104143726,16.700000000000003,332.7824595337101,-33.3,238.21542591474784,-83.3,200.4528447756046
GG01,1,1,1000,0,0,20,574,212,117.1,371.7072230414511,67.1,397.3940100037498,17.099999999999994,333.5371933240903,-32.900000000000006,238.84643576695333,-82.9,200.3799831415687
GG01,1,1,1000,0,0,20,574,212,117.5,371.1473352790844,67.5,397.5723357826659,17.5,334.28978074554516,-32.5,239.48135942639604,-82.5,200.31349715460811
GG01,1,1,1000,0,0,20,574,212,118.0,370.4410765770176,68.0,397.7864602435316,18.0,335.227423327509,-32.0,240.28045586376078,-82.0,200.23936186808265
GG01,1,1,1000,0,0,20,574,212,118.4,369.87099448637645,68.4,397.9507202407083,18.400000000000006,335.975005528623,-31.599999999999994,240.92403664075994,-81.6,200.1872360226187
GG01,1,1,1000,0,0,20,574,212,118.8,369.29644067593745,68.8,398.10871142522325,18.799999999999997,336.7202853416626,-31.200000000000003,241.57139825924946,-81.2,200.14149815997996
GG01,1,1,1000,0,0,20,574,212,119.2,368.71745191694833,69.2,398.2604236856947,19.200000000000003,337.4632150689742,-30.799999999999997,242.22249928830684,-80.8,200.10215120737405
GG01,1,1,1000,0,0,20,574,212,119.7,367.9875357997497,69.7,398.44121952079394,19.700000000000003,338.3884999993636,-30.299999999999997,243.04157061615655,-80.3,200.06195853119993
