subjectID,block,trial,randDelay,randLevelX,randLevelY,partcleSize,xPos,yPos,Particle_0_X,Particle_0_Y,Particle_1_X,Particle_1_Y,Particle_2_X,Particle_2_Y,Particle_3_X,Particle_3_Y,Particle_4_X,Particle_4_Y
AA01,1,4,1000,0,0,20,7,477,nan,nan,65.1,396.40912556020487,15.099999999999994,329.74302873255925,-34.900000000000006,235.73132845520337,-84.9,200.80794840596928
AA01,1,4,1000,0,0,20,8,472,nan,nan,65.5,396.6184951612734,15.5,330.50586364434434,-34.5,236.3462817778032,-84.5,200.70963489058815
AA01,1,4,1000,0,0,20,12,465,nan,nan,66.0,396.87151001182656,16.0,331.4566560616118,-34.0,237.12069759815313,-84.0,200.5956797801924
AA01,1,4,1000,0,0,20,12,465,nan,nan,66.5,397.1148377921045,16.5,332.40430283948683,-33.5,237.90140129634403,-83.5,200.49166501898196
AA01,1,4,1000,0,0,20,16,460,nan,nan,66.9,397.3025089416272,16.900000000000006,333.1600917092802,-33.099999999999994,238.53043908501894,-83.1,200.41561728458714
AA01,1,4,1000,0,0,20,16,460,nan,nan,67.3,397.48395276379017,17.299999999999997,333.9137583445227,-32.7,239.16341090461086,-82.7,200.3459429166947
AA01,1,4,1000,0,0,20,21,455,nan,nan,67.9,397.7444169653965,17.900000000000006,335.04017363273647,-32.099999999999994,240.1201562581785,-82.1,200.2533910698034
AA01,1,4,1000,0,0,20,28,452,nan,nan,68.3,397.9102425388047,18.299999999999997,335.78832396077564,-31.700000000000003,240.76278537952143,-81.7,200.1996687339235
AA01,1,4,1000,0,0,20,28,452,nan,nan,68.8,398.10871142522325,18.799999999999997,336.7202853416626,-31.200000000000003,241.57139825924946,-81.2,200.14149815997996
AA01,1,4,1000,0,0,20,35,449,nan,nan,69.2,398.2604236856947,19.200000000000003,337.4632150689742,-30.799999999999997,242.22249928830684,-80.8,200.10215120737405
AA01,1,4,1000,0,0,20,40,448,nan,nan,69.6,398.4058473125898,19.599999999999994,338.2037471633087,-30.400000000000006,242.8772980576884,-80.4,200.06919768299244
AA01,1,4,1000,0,0,20,40,448,nan,nan,70.1,398.5787693148835,20.099999999999994,339.125968423215,-29.900000000000006,243.7009326018907,-79.9,200.03699970993648
AA01,1,4,1000,0,0,20,44,448,nan,nan,70.5,398.710010101385,20.5,339.86093279844226,-29.5,244.36389770872162,-79.5,200.01843848657091
AA01,1,4,1000,0,0,20,44,448,nan,nan,71.0,398.86517628517197,21.0,340.77604530595704,-29.0,245.19760632081264,-79.0,200.004235350126
AA01,1,4,1000,0,0,20,48,448,nan,nan,71.5,399.0104560337178,21.5,341.68708024292107,-28.5,246.03679512660307,-78.5,200.00003170681654
AA01,1,4,1000,0,0,20,49,449,nan,nan,71.9,399.1195518032073,21.900000000000006,342.4129111067249,-28.099999999999994,246.7120355358805,-78.1,200.00386874330857
AA01,1,4,1000,0,0,20,49,449,nan,nan,72.3,399.22230395521416,22.299999999999997,343.13602755869476,-27.700000000000003,247.39068635669466,-77.7,200.0141054980691
AA01,1,4,1000,0,0,20,52,450,nan,nan,72.8,399.3418134535469,22.799999999999997,344.0360354953183,-27.200000000000003,248.24372958527658,-77.2,200.03590000826162
AA01,1,4,1000,0,0,20,52,450,nan,nan,73.3,399.4513888533188,23.299999999999997,344.93163986508887,-26.700000000000003,249.10194839776995,-76.7,200.0676908451502
AA01,1,4,1000,0,0,20,53,451,nan,nan,73.7,399.53188922536026,23.700000000000003,345.6448925936343,-26.299999999999997,249.79219221352815,-76.3,200.1003187671355
AA01,1,4,1000,0,0,20,55,452,nan,nan,74.1,399.6060195904648,24.099999999999994,346.35522406463383,-25.900000000000006,250.48564931184708,-75.9,200.1393402346207
AA01,1,4,1000,0,0,20,55,452,nan,nan,74.6,399.6897175357602,24.599999999999994,347.2389611460472,-25.400000000000006,251.35692173228932,-75.4,200.19710414881584
AA01,1,4,1000,0,0,20,55,452,nan,nan,75.0,399.74949866040544,25.0,347.9425538604203,-25.0,252.0574461395797,-75.0,200.25050133959456
AA01,1,4,1000,0,0,20,55,452,nan,nan,75.4,399.8028958511842,25.400000000000006,348.6430782677107,-24.599999999999994,252.7610388539528,-74.6,200.31028246423978
AA01,1,4,1000,0,0,20,56,452,nan,nan,75.9,399.8606597653793,25.900000000000006,349.5143506881529,-24.099999999999994,253.64477593536617,-74.1,200.3939804095352
AA01,1,4,1000,0,0,20,56,452,nan,nan,76.3,399.8996812328645,26.299999999999997,350.20780778647185,-23.700000000000003,254.35510740636568,-73.7,200.46811077463974
AA01,1,4,1000,0,0,20,56,452,nan,nan,76.8,399.9394668901608,26.799999999999997,351.07010529940936,-23.200000000000003,255.2471244182384,-73.2,200.5697309584791
AA01,1,4,1000,0,0,20,58,449,nan,nan,77.2,399.9640999917384,27.200000000000003,351.7562704147234,-22.799999999999997,255.9639645046817,-72.8,200.65818654645312
AA01,1,4,1000,0,0,20,61,443,nan,nan,77.7,399.9858945019309,27.700000000000003,352.6093136433053,-22.299999999999997,256.86397244130524,-72.3,200.77769604478584
AA01,1,4,1000,0,0,20,61,443,nan,nan,78.1,399.99613125669146,28.099999999999994,353.2879644641195,-21.900000000000006,257.5870888932751,-71.9,200.8804481967927
AA01,1,4,1000,0,0,20,64,436,nan,nan,78.6,399.99992755854953,28.599999999999994,354.13147702980217,-21.400000000000006,258.4947961599512,-71.4,201.01780828958675
AA01,1,4,1000,0,0,20,64,436,nan,nan,79.0,399.995764649874,29.0,354.80239367918733,-21.0,259.22395469404296,-71.0,201.13482371482803
AA01,1,4,1000,0,0,20,64,433,nan,nan,79.5,399.9815615134291,29.5,355.63610229127835,-20.5,260.13906720155774,-70.5,201.28998989861498
AA01,1,4,1000,0,0,20,65,427,nan,nan,79.9,399.9630002900635,29.900000000000006,356.2990673981093,-20.099999999999994,260.874031576785,-70.1,201.4212306851165
AA01,1,4,1000,0,0,20,65,427,nan,nan,80.30000000000001,399.93804146880007,30.30000000000001,356.95842938384345,-19.69999999999999,261.6115000006364,-69.69999999999999,201.55878047920606
AA01,1,4,1000,0,0,20,66,423,nan,nan,80.80000000000001,399.89784879262595,30.80000000000001,357.77750071169316,-19.19999999999999,262.53678493102586,-69.19999999999999,201.73957631430528
AA01,1,4,1000,0,0,20,66,423,nan,nan,81.19999999999999,399.85850184002004,31.19999999999999,358.42860174075054,-18.80000000000001,263.27971465833735,-68.80000000000001,201.89128857477675
AA01,1,4,1000,0,0,20,68,413,nan,nan,81.6,399.81276397738134,nan,nan,-18.400000000000006,264.024994471377,-68.4,202.04927975929175
AA01,1,4,1000,0,0,20,70,401,nan,nan,nan,nan,32.099999999999994,359.8798437418215,-17.900000000000006,264.95982636726353,-67.9,202.2555830346035
AA01,1,4,1000,0,0,20,70,401,nan,nan,nan,nan,32.5,360.51864057360393,-17.5,265.71021925445484,-67.5,202.4276642173341
AA01,1,4,1000,0,0,20,72,393,nan,nan,nan,nan,33.0,361.31168519734337,-17.0,266.65129078591855,-67.0,202.65154583046808
AA01,1,4,1000,0,0,20,72,393,nan,nan,nan,nan,33.400000000000006,361.94171027783335,-16.599999999999994,267.4065536265305,-66.6,202.83766125861644
AA01,1,4,1000,0,0,20,74,386,nan,nan,nan,nan,33.80000000000001,362.5677711100082,-16.19999999999999,268.1639024365852,-66.19999999999999,203.0299950432796
AA01,1,4,1000,0,0,20,75,384,nan,nan,nan,nan,34.400000000000006,363.4993418146362,-15.599999999999994,269.30373078036325,-65.6,203.33012810352596
AA01,1,4,1000,0,0,20,75,384,nan,nan,nan,nan,34.80000000000001,364.11531729122373,-15.199999999999989,270.0660821730907,-65.19999999999999,203.53795305768327
AA01,1,4,1000,0,0,20,76,382,nan,nan,nan,nan,35.30000000000001,364.8795116943546,-14.699999999999989,271.0217097229124,-64.69999999999999,203.80641419199196
AA01,1,4,1000,0,0,20,76,382,nan,nan,nan,nan,35.69999999999999,365.48619957730966,-14.300000000000011,271.7883027790706,-64.30000000000001,204.02811030084646
AA01,1,4,1000,0,0,20,78,380,nan,nan,nan,nan,36.099999999999994,366.08869636584427,-13.900000000000006,272.55670137422135,-63.900000000000006,204.2559485778834
AA01,1,4,1000,0,0,20,80,379,nan,nan,nan,nan,36.599999999999994,366.83586490759967,-13.400000000000006,273.51966372815684,-63.400000000000006,204.54936159671917
AA01,1,4,1000,0,0,20,80,379,nan,nan,nan,nan,37.0,367.4287911628145,-13.0,274.2919448107845,-63.0,204.79096584094845
AA01,1,4,1000,0,0,20,84,378,nan,nan,nan,nan,37.5,368.1638760023334,-12.5,275.2596040745477,-62.5,205.1015380644414
AA01,1,4,1000,0,0,20,84,378,nan,nan,nan,nan,37.900000000000006,368.74703962130866,-12.099999999999994,276.0355174323373,-62.099999999999994,205.35682999820136
AA01,1,4,1000,0,0,20,89,377,nan,nan,nan,nan,38.30000000000001,369.3258034532137,-11.699999999999989,276.8129645088313,-61.69999999999999,205.61817906253663
AA01,1,4,1000,0,0,20,92,377,nan,nan,nan,nan,38.80000000000001,370.0430146403581,-11.199999999999989,277.78685433660297,-61.19999999999999,205.95335771460537
AA01,1,4,1000,0,0,20,92,377,nan,nan,nan,nan,39.19999999999999,370.61174395415355,-10.800000000000011,278.56757021415456,-60.80000000000001,206.22827357854783
AA01,1,4,1000,0,0,20,94,377,nan,nan,nan,nan,39.69999999999999,371.3162963353937,-10.300000000000011,279.5453881057451,-60.30000000000001,206.58035572039864
AA01,1,4,1000,0,0,20,94,377,nan,nan,nan,nan,40.099999999999994,371.8748068677571,-9.900000000000006,280.3291198392395,-59.900000000000006,206.8687493136134
AA01,1,4,1000,0,0,20,96,377,nan,nan,nan,nan,40.599999999999994,372.5664721742849,-9.400000000000006,281.3105489902059,-59.400000000000006,207.23762087371233
AA01,1,4,1000,0,0,20,98,379,nan,nan,nan,nan,41.0,373.11458297268956,-9.0,282.0970426574176,-59.0,207.53939875919798
AA01,1,4,1000,0,0,20,98,379,nan,nan,nan,nan,41.5,373.79313711099627,-8.5,283.0817650933004,-58.5,207.92494022638644
AA01,1,4,1000,0,0,20,99,382,nan,nan,nan,nan,42.0,374.46431199708593,-8.0,284.0681793385754,-58.0,208.31968912282332
AA01,1,4,1000,0,0,20,99,384,nan,nan,nan,nan,42.5,375.1280405140293,-7.5,285.0561867526401,-57.5,208.72360597394788
AA01,1,4,1000,0,0,20,99,384,nan,nan,nan,nan,42.900000000000006,375.6536173144245,-7.099999999999994,285.8476733769762,-57.099999999999994,209.05331326993792
AA01,1,4,1000,0,0,20,100,385,nan,nan,nan,nan,43.400000000000006,376.3037756133429,-6.599999999999994,286.83829941831567,-56.599999999999994,209.47363003979692
AA01,1,4,1000,0,0,20,100,385,nan,nan,nan,nan,43.80000000000001,376.81841152156386,-6.199999999999989,287.63175264539973,-56.19999999999999,209.81640334796003
AA01,1,4,1000,0,0,20,100,386,nan,nan,nan,nan,44.30000000000001,377.4547889568561,-5.699999999999989,288.62467635984245,-55.69999999999999,210.25298385759692
AA01,1,4,1000,0,0,20,102,388,nan,nan,nan,nan,44.69999999999999,377.95831723537043,-5.300000000000011,289.41983911776975,-55.30000000000001,210.6087121223798
AA01,1,4,1000,0,0,20,102,388,nan,nan,nan,nan,45.099999999999994,378.4568562081914,-4.900000000000006,290.2156790023823,-54.900000000000006,210.9701613990747
AA01,1,4,1000,0,0,20,104,388,nan,nan,nan,nan,45.5,378.95037396899505,-4.5,291.0121450801989,-54.5,211.33730855505127
AA01,1,4,1000,0,0,20,104,388,nan,nan,nan,nan,46.0,379.5601620036366,-4.0,292.0085306030827,-54.0,211.80421931150525
AA01,1,4,1000,0,0,20,104,387,nan,nan,nan,nan,46.599999999999994,380.2814004811893,-3.4000000000000057,293.2052393218554,-53.400000000000006,212.37614979436336
AA01,1,4,1000,0,0,20,107,385,nan,nan,nan,nan,47.099999999999994,380.873606055313,-2.9000000000000057,294.20325131974647,-52.900000000000006,212.86240058772887
AA01,1,4,1000,0,0,20,112,380,nan,nan,nan,nan,47.69999999999999,381.57357236272526,-2.3000000000000114,295.4016220950395,-52.30000000000001,213.45739926666818
AA01,1,4,1000,0,0,20,116,373,nan,nan,nan,nan,48.19999999999999,382.1479088603938,-1.8000000000000114,296.40077754961305,-51.80000000000001,213.9627547610533
AA01,1,4,1000,0,0,20,116,373,nan,nan,nan,nan,48.69999999999999,382.71403063563264,-1.3000000000000114,297.40029292343235,-51.30000000000001,214.47671390826486
AA01,1,4,1000,0,0,20,121,365,nan,nan,nan,nan,49.19999999999999,383.2718810767361,-0.8000000000000114,298.4000682657928,-50.80000000000001,214.99922531281644
AA01,1,4,1000,0,0,20,121,365,nan,nan,nan,nan,49.599999999999994,383.71216855386973,-0.4000000000000057,299.200008533306,-50.400000000000006,215.42335697787107
AA01,1,4,1000,0,0,20,124,358,nan,nan,nan,nan,50.099999999999994,384.25499057578213,0.09999999999999432,300.1999998666667,-49.900000000000006,215.96113020248453
AA01,1,4,1000,0,0,20,128,349,nan,nan,nan,nan,50.5,384.6831844618015,0.5,300.99998333341665,-49.5,216.39740213994793
AA01,1,4,1000,0,0,20,128,349,nan,nan,nan,nan,51.0,385.21080219493626,1.0,301.9998666693333,-49.0,216.95026295080294
AA01,1,4,1000,0,0,20,131,341,nan,nan,nan,nan,51.400000000000006,385.62676375876816,1.4000000000000057,302.7996341476751,-48.599999999999994,217.39853381238385
AA01,1,4,1000,0,0,20,132,337,nan,nan,nan,nan,51.900000000000006,386.13900625959536,1.9000000000000057,303.7990855326937,-48.099999999999994,217.96630308741405
AA01,1,4,1000,0,0,20,132,337,nan,nan,nan,nan,52.30000000000001,386.5426007333318,2.3000000000000114,304.5983779049605,-47.69999999999999,218.42642763727474
AA01,1,4,1000,0,0,20,132,334,nan,nan,nan,nan,52.69999999999999,386.94065651016115,2.6999999999999886,305.3973759826109,-47.30000000000001,218.8917728679229
AA01,1,4,1000,0,0,20,132,334,nan,nan,nan,nan,53.19999999999999,387.4303986623243,3.1999999999999886,306.3956318280309,-46.80000000000001,219.4807505860132
AA01,1,4,1000,0,0,20,132,333,nan,nan,nan,nan,53.599999999999994,387.8158997692149,3.5999999999999943,307.1937808122323,-46.400000000000006,219.95773295230327
AA01,1,4,1000,0,0,20,132,332,nan,nan,nan,nan,54.099999999999994,388.28986990698314,4.099999999999994,308.19081362233743,-45.900000000000006,220.56116106718704
AA01,1,4,1000,0,0,20,132,332,nan,nan,nan,nan,54.5,388.66269144494873,4.5,308.9878549198011,-45.5,221.04962603100495
AA01,1,4,1000,0,0,20,132,332,nan,nan,nan,nan,54.900000000000006,389.0298386009253,4.900000000000006,309.7843209976177,-45.099999999999994,221.54314379180855
AA01,1,4,1000,0,0,20,132,332,nan,nan,nan,nan,55.19999999999999,389.30146100594084,5.199999999999989,310.38126240283026,-44.80000000000001,221.91657902220197
AA01,1,4,1000,0,0,20,130,332,nan,nan,nan,nan,55.5,389.5698685680048,5.5,310.9778300837175,-44.5,222.2928252473176
AA01,1,4,1000,0,0,20,130,332,nan,nan,nan,nan,56.099999999999994,390.0970006287864,6.099999999999994,312.1697583812548,-43.900000000000006,223.0536964017137
AA01,1,4,1000,0,0,20,124,334,nan,nan,nan,nan,56.5,390.4412189378826,6.5,312.9634142619695,-43.5,223.5671062974495
AA01,1,4,1000,0,0,20,124,334,nan,nan,nan,nan,56.900000000000006,390.7796490398373,6.900000000000006,313.7562404885963,-43.099999999999994,224.08540787229322
AA01,1,4,1000,0,0,20,113,341,nan,nan,nan,nan,57.400000000000006,391.19451403961307,7.400000000000006,314.7460292759923,-42.599999999999994,224.7401132008224
AA01,1,4,1000,0,0,20,90,356,nan,nan,nan,nan,57.80000000000001,391.51984204986695,7.800000000000011,315.5368033467206,-42.19999999999999,225.26929929823905
AA01,1,4,1000,0,0,20,90,356,nan,nan,nan,nan,58.30000000000001,391.9182629165557,8.300000000000011,316.5238667055266,-41.69999999999999,225.9375036491519
AA01,1,4,1000,0,0,20,71,369,nan,nan,nan,nan,58.80000000000001,392.3074920335511,8.800000000000011,317.50927769143186,-41.19999999999999,226.6131141879813
AA01,1,4,1000,0,0,20,71,369,nan,nan,nan,nan,59.19999999999999,392.6122310804056,9.199999999999989,318.29635054679744,-40.80000000000001,227.15888969840728
AA01,1,4,1000,0,0,20,58,382,nan,nan,nan,nan,59.599999999999994,392.91104297608257,nan,nan,-40.400000000000006,227.70932701502957
AA01,1,4,1000,0,0,20,41,402,nan,nan,nan,nan,nan,nan,10.099999999999994,320.06290653054594,-39.900000000000006,228.40387563019328
AA01,1,4,1000,0,0,20,41,402,nan,nan,nan,nan,nan,nan,10.5,320.84598998460996,-39.5,228.9646727582392
AA01,1,4,1000,0,0,20,26,417,nan,nan,nan,nan,nan,nan,11.0,321.8229623080869,-39.0,229.67205807995896
AA01,1,4,1000,0,0,20,16,427,nan,nan,nan,nan,nan,nan,11.400000000000006,322.60297360885045,-38.599999999999994,230.24303332606485
AA01,1,4,1000,0,0,20,16,427,nan,nan,nan,nan,nan,nan,11.800000000000011,323.38153832701806,-38.19999999999999,230.81847299422753
AA01,1,4,1000,0,0,20,7,433,nan,nan,nan,nan,nan,nan,12.300000000000011,324.35263406737033,-37.69999999999999,231.54399454086553
AA01,1,4,1000,0,0,20,7,433,nan,nan,nan,nan,nan,nan,12.699999999999989,325.12776193772726,-37.30000000000001,232.12934407502954
AA01,1,4,1000,0,0,20,4,437,nan,nan,nan,nan,nan,nan,13.199999999999989,326.09440448548685,-36.80000000000001,232.86713490258822
AA01,1,4,1000,0,0,20,3,438,nan,nan,nan,nan,nan,nan,13.599999999999994,326.865844373384,-36.400000000000006,233.46220465462517
AA01,1,4,1000,0,0,20,3,438,nan,nan,nan,nan,nan,nan,14.0,327.6355648564114,-36.0,234.0615328028527
AA01,1,4,1000,0,0,20,2,440,nan,nan,nan,nan,nan,nan,14.5,328.59522251048355,-35.5,234.81662289784634
AA01,1,4,1000,0,0,20,2,440,nan,nan,nan,nan,nan,nan,14.900000000000006,329.3608943916654,-35.099999999999994,235.42539178424744
AA01,1,4,1000,0,0,20,1,440,nan,nan,nan,nan,nan,nan,15.400000000000006,330.31533604563805,-34.599999999999994,236.1921599850306
AA01,1,4,1000,0,0,20,1,442,nan,nan,nan,nan,nan,nan,15.900000000000006,331.26674619126885,-34.099999999999994,236.9653089166422
AA01,1,4,1000,0,0,20,1,442,nan,nan,nan,nan,nan,nan,16.30000000000001,332.02562767710947,-33.69999999999999,237.58837025419473
AA01,1,4,1000,0,0,20,3,444,nan,nan,nan,nan,nan,nan,16.69999999999999,332.7824595337101,-33.30000000000001,238.2154259147478
AA01,1,4,1000,0,0,20,3,444,nan,nan,nan,nan,nan,nan,17.099999999999994,333.5371933240903,-32.900000000000006,238.84643576695333
AA01,1,4,1000,0,0,20,6,445,nan,nan,nan,nan,nan,nan,17.69999999999999,334.6652545108071,-32.30000000000001,239.80027624513934
AA01,1,4,1000,0,0,20,12,447,nan,nan,nan,nan,nan,nan,18.099999999999994,335.4145321126352,-31.900000000000006,240.44099434744004
AA01,1,4,1000,0,0,20,12,447,nan,nan,nan,nan,nan,nan,18.5,336.1615431964962,-31.5,241.08552420577305
AA01,1,4,1000,0,0,20,18,447,nan,nan,nan,nan,nan,nan,18.900000000000006,336.90623995393577,-31.099999999999994,241.73382457044747
AA01,1,4,1000,0,0,20,37,447,nan,nan,nan,nan,nan,nan,20.30000000000001,339.4937665605399,-29.69999999999999,244.03196741164248
AA01,1,4,1000,0,0,20,37,447,nan,nan,nan,nan,nan,nan,20.69999999999999,340.22746126227025,-29.30000000000001,244.69671818225055
AA01,1,4,1000,0,0,20,45,446,nan,nan,nan,nan,nan,nan,21.19999999999999,341.1409537001937,-28.80000000000001,245.53262890711747
AA01,1,4,1000,0,0,20,45,446,nan,nan,nan,nan,nan,nan,21.599999999999994,341.86878989752796,-28.400000000000006,246.20528313575585
AA01,1,4,1000,0,0,20,53,444,nan,nan,nan,nan,nan,nan,22.0,342.5939465066,-28.0,246.88138020791166
AA01,1,4,1000,0,0,20,59,442,nan,nan,nan,nan,nan,nan,22.5,343.49655341112305,-27.5,247.73127710693407
AA01,1,4,1000,0,0,20,59,442,nan,nan,nan,nan,nan,nan,22.900000000000006,344.2155115269287,-27.099999999999994,248.41496203994112
AA01,1,4,1000,0,0,20,64,439,nan,nan,nan,nan,nan,nan,23.400000000000006,345.11022442191666,-26.599999999999994,249.27420568708783
AA01,1,4,1000,0,0,20,64,439,nan,nan,nan,nan,nan,nan,23.80000000000001,345.82275110831586,-26.19999999999999,249.9652569730086
AA01,1,4,1000,0,0,20,68,437,nan,nan,nan,nan,nan,nan,24.19999999999999,346.53234515428494,-25.80000000000001,250.6595104654046
AA01,1,4,1000,0,0,20,75,429,nan,nan,nan,nan,nan,nan,24.69999999999999,347.415144519197,-25.30000000000001,251.53176272511757
AA01,1,4,1000,0,0,20,75,429,nan,nan,nan,nan,nan,nan,25.099999999999994,348.11797437071164,-24.900000000000006,252.23305842002253
AA01,1,4,1000,0,0,20,86,415,nan,nan,nan,nan,nan,nan,25.5,348.81772468829075,-24.5,252.9374111828842
AA01,1,4,1000,0,0,20,86,415,nan,nan,nan,nan,nan,nan,26.0,349.68801378437365,-24.0,253.82208244585172
AA01,1,4,1000,0,0,20,97,397,nan,nan,nan,nan,nan,nan,26.400000000000006,350.38067171478815,-23.599999999999994,254.53314850055676
AA01,1,4,1000,0,0,20,106,383,nan,nan,nan,nan,nan,nan,26.900000000000006,351.2419547162356,-23.099999999999994,255.42606771300836
AA01,1,4,1000,0,0,20,106,383,nan,nan,nan,nan,nan,nan,27.30000000000001,351.9272958443753,-22.69999999999999,256.1436166803754
AA01,1,4,1000,0,0,20,116,365,nan,nan,nan,nan,nan,nan,27.69999999999999,352.6093136433053,-22.30000000000001,256.86397244130524
AA01,1,4,1000,0,0,20,116,365,nan,nan,nan,nan,nan,nan,28.19999999999999,353.4570959843639,-21.80000000000001,257.76829394473805
AA01,1,4,1000,0,0,20,124,342,nan,nan,nan,nan,nan,nan,28.599999999999994,354.13147702980217,-21.400000000000006,258.4947961599512
AA01,1,4,1000,0,0,20,129,330,nan,nan,nan,nan,nan,nan,29.099999999999994,354.96957649289124,-20.900000000000006,259.4066539124237
AA01,1,4,1000,0,0,20,129,330,nan,nan,nan,nan,nan,nan,29.5,355.63610229127835,-20.5,260.13906720155774
AA01,1,4,1000,0,0,20,131,321,nan,nan,nan,nan,nan,nan,30.0,356.4642473395035,-20.0,261.0581657691349
AA01,1,4,1000,0,0,20,131,321,nan,nan,nan,nan,nan,nan,30.30000000000001,356.95842938384345,-19.69999999999999,261.6115000006364
AA01,1,4,1000,0,0,20,132,311,nan,nan,nan,nan,nan,nan,30.80000000000001,357.77750071169316,-19.19999999999999,262.53678493102586
AA01,1,4,1000,0,0,20,133,299,nan,nan,nan,nan,nan,nan,31.400000000000006,358.7527525713892,-18.599999999999994,263.6520637817552
AA01,1,4,1000,0,0,20,133,299,nan,nan,nan,nan,nan,nan,31.80000000000001,359.39822893293757,-18.19999999999999,264.39850076031985
AA01,1,4,1000,0,0,20,134,289,nan,nan,nan,nan,nan,nan,32.19999999999999,360.0399038281087,-17.80000000000001,265.1472162226839
AA01,1,4,1000,0,0,20,134,285,nan,nan,nan,nan,nan,nan,32.69999999999999,360.8365890953891,-17.30000000000001,266.08624165547724
AA01,1,4,1000,0,0,20,134,285,nan,nan,nan,nan,nan,nan,33.19999999999999,361.62719075445705,-16.80000000000001,267.0286584358437
AA01,1,4,1000,0,0,20,134,283,nan,nan,nan,nan,nan,nan,33.599999999999994,362.2552387351666,-16.400000000000006,267.784970311664
AA01,1,4,1000,0,0,20,134,283,nan,nan,nan,nan,nan,nan,34.0,362.87930240184687,-16.0,268.5433439383882
AA01,1,4,1000,0,0,20,134,281,nan,nan,nan,nan,nan,nan,34.5,363.6537182221968,-15.5,269.49413635565566
AA01,1,4,1000,0,0,20,134,281,nan,nan,nan,nan,nan,nan,34.900000000000006,364.26867154479663,-15.099999999999994,270.25697126744075
AA01,1,4,1000,0,0,20,134,281,nan,nan,nan,nan,nan,nan,35.30000000000001,364.8795116943546,-14.699999999999989,271.0217097229124
AA01,1,4,1000,0,0,20,134,281,nan,nan,nan,nan,nan,nan,35.69999999999999,365.48619957730966,-14.300000000000011,271.7883027790706
AA01,1,4,1000,0,0,20,134,281,nan,nan,nan,nan,nan,nan,36.19999999999999,366.2386611798439,-13.800000000000011,272.749077378012
AA01,1,4,1000,0,0,20,131,281,nan,nan,nan,nan,nan,nan,36.599999999999994,366.83586490759967,-13.400000000000006,273.51966372815684
AA01,1,4,1000,0,0,20,131,281,nan,nan,nan,nan,nan,nan,37.0,367.4287911628145,-13.0,274.2919448107845
AA01,1,4,1000,0,0,20,120,285,nan,nan,nan,nan,nan,nan,37.5,368.1638760023334,-12.5,275.2596040745477
AA01,1,4,1000,0,0,20,109,292,nan,nan,nan,nan,nan,nan,38.0,368.8921445110551,-12.0,276.2297373572865
AA01,1,4,1000,0,0,20,109,292,nan,nan,nan,nan,nan,nan,38.400000000000006,369.4698025975336,-11.599999999999994,277.0075600927918
AA01,1,4,1000,0,0,20,96,301,nan,nan,nan,nan,nan,nan,38.80000000000001,370.0430146403581,-11.199999999999989,277.78685433660297
AA01,1,4,1000,0,0,20,69,318,nan,nan,nan,nan,nan,nan,39.30000000000001,370.7532215844074,-10.699999999999989,278.76296546043005
AA01,1,4,1000,0,0,20,69,318,nan,nan,nan,nan,nan,nan,39.69999999999999,371.3162963353937,-10.300000000000011,279.5453881057451
AA01,1,4,1000,0,0,20,47,338,nan,nan,nan,nan,nan,nan,40.19999999999999,372.01371714643034,-9.800000000000011,280.52525144147955
AA01,1,4,1000,0,0,20,47,338,nan,nan,nan,nan,nan,nan,40.599999999999994,372.5664721742849,-9.400000000000006,281.3105489902059
AA01,1,4,1000,0,0,20,29,361,nan,nan,nan,nan,nan,nan,41.099999999999994,373.2508808940671,nan,nan
AA01,1,4,1000,0,0,20,18,373,nan,nan,nan,nan,nan,nan,nan,nan,-8.5,283.0817650933004
AA01,1,4,1000,0,0,20,18,373,nan,nan,nan,nan,nan,nan,nan,nan,-8.099999999999994,283.87076587716126
AA01,1,4,1000,0,0,20,6,382,nan,nan,nan,nan,nan,nan,nan,nan,-7.599999999999994,284.8584625565055
AA01,1,4,1000,0,0,20,6,382,nan,nan,nan,nan,nan,nan,nan,nan,-7.199999999999989,285.64971482766373
AA01,1,4,1000,0,0,20,0,390,nan,nan,nan,nan,nan,nan,nan,nan,-6.699999999999989,286.64006574538564
AA01,1,4,1000,0,0,20,0,396,nan,nan,nan,nan,nan,nan,nan,nan,-6.300000000000011,287.43331314502706
AA01,1,4,1000,0,0,20,0,396,nan,nan,nan,nan,nan,nan,nan,nan,-5.900000000000006,288.2273648083378
AA01,1,4,1000,0,0,20,0,396,nan,nan,nan,nan,nan,nan,nan,nan,-5.400000000000006,289.22098295899923
AA01,1,4,1000,0,0,20,0,396,nan,nan,nan,nan,nan,nan,nan,nan,-5.0,290.0166583353172
AA01,1,4,1000,0,0,20,0,396,nan,nan,nan,nan,nan,nan,nan,nan,-4.599999999999994,290.81297264209405
AA01,1,4,1000,0,0,20,0,396,nan,nan,nan,nan,nan,nan,nan,nan,-4.199999999999989,291.60987491548593
AA01,1,4,1000,0,0,20,0,396,nan,nan,nan,nan,nan,nan,nan,nan,-3.8000000000000114,292.4073141540194
AA01,1,4,1000,0,0,20,0,396,nan,nan,nan,nan,nan,nan,nan,nan,-3.3000000000000114,293.40479055649774
AA01,1,4,1000,0,0,20,0,396,nan,nan,nan,nan,nan,nan,nan,nan,-2.9000000000000057,294.20325131974647
AA01,1,4,1000,0,0,20,0,396,nan,nan,nan,nan,nan,nan,nan,nan,-2.1999999999999886,295.6014195959095
