subjectID,block,trial,randDelay,randLevelX,randLevelY,partcleSize,xPos,yPos,Particle_0_X,Particle_0_Y,Particle_1_X,Particle_1_Y,Particle_2_X,Particle_2_Y,Particle_3_X,Particle_3_Y,Particle_4_X,Particle_4_Y
BB01,1,1,1000,0,0,20,662,222,58.6,392.15290590839686,8.600000000000001,317.1153178922117,-41.4,226.34198553725957,-91.4,203.28949198801345,-141.4,269.15219350162937
BB01,1,1,1000,0,0,20,662,222,59.0,392.460601240802,9.0,317.9029573425824,-41.0,226.88541702731044,-91.0,203.08908711195437,-141.0,268.39220357829464
BB01,1,1,1000,0,0,20,662,222,59.5,392.83689672491664,9.5,318.88588949765006,-40.5,227.57128256298574,-90.5,202.84730441776847,-140.5,267.445066548244
BB01,1,1,1000,0,0,20,662,222,59.8,393.058220251172,9.799999999999997,319.4747485585204,-40.2,227.9862828535696,-90.2,202.70689658477494,-140.2,266.8783409058034
BB01,1,1,1000,0,0,20,662,222,60.3,393.41964427960136,10.299999999999997,320.4546118942549,-39.7,228.6837036646063,-89.7,202.48066939376753,-139.7,265.93645794886396
BB01,1,1,1000,0,0,20,662,222,60.7,393.70205904746933,10.700000000000003,321.23703453956995,-39.3,229.24677841559262,-89.3,202.30670792112056,-139.3,265.18539962827094
BB01,1,1,1000,0,0,20,662,222,61.1,393.9784769155419,11.100000000000001,322.0180980219234,-38.9,229.81438134860994,-88.9,202.13899878582072,-138.9,264.4365694302183
BB01,1,1,1000,0,0,20,662,222,61.4,394.1818441946123,11.399999999999999,322.6029736088504,-38.6,230.24303332606485,-88.6,202.01732650256133,-138.6,263.8764378223527
BB01,1,1,1000,0,0,20,657,228,61.9,394.5132515746355,11.899999999999999,323.5759476367453,-38.1,230.96302616768457,-88.1,201.82238005973778,-138.1,262.94578495557636
BB01,1,1,1000,0,0,20,657,228,62.3,394.7715741402609,12.299999999999997,324.3526340673703,-37.7,231.5439945408655,-87.7,201.67349073244503,-137.7,262.20392608868457
BB01,1,1,1000,0,0,20,638,246,62.8,395.085946050647,12.799999999999997,325.32129456460956,-37.2,232.27636163100289,-87.2,201.4962294902921,-137.2,261.2800096827946
BB01,1,1,1000,0,0,20,638,246,63.2,395.3305989249408,13.200000000000003,326.09440448548685,-36.8,232.86713490258822,-86.8,201.36151189118044,-136.8,260.54365995232723
BB01,1,1,1000,0,0,20,617,262,63.8,395.6861338392327,13.799999999999997,327.25092262198797,-36.2,233.76133882015603,-86.2,201.1712746318358,-136.2,259.44388477498745
BB01,1,1,1000,0,0,20,617,262,64.3,395.9718896991535,14.299999999999997,328.2116972209294,-35.7,234.51380042269034,-85.7,201.0236135107474,-135.7,258.5318598840309
BB01,1,1,1000,0,0,20,595,275,64.8,396.2480484500808,14.799999999999997,329.1696506736584,-35.2,235.27281059061073,-85.2,200.8858499458279,-135.2,257.6239817725293
BB01,1,1,1000,0,0,20,576,277,65.3,396.51458247636947,15.299999999999997,330.124687185628,-34.7,236.03829342353293,-84.7,200.757997713319,-134.7,256.7203412275372
BB01,1,1,1000,0,0,20,576,277,65.7,396.72086195231594,15.700000000000003,330.8865520098932,-34.3,236.6552885902071,-84.3,200.66286071158083,-134.3,256.00054057803806
BB01,1,1,1000,0,0,20,541,271,66.3,397.0186707074388,16.299999999999997,332.0256276771094,-33.7,237.5883702541947,-83.7,200.5320773935962,-133.7,254.92613385749803
BB01,1,1,1000,0,0,20,488,256,66.9,397.3025089416272,16.900000000000006,333.1600917092802,-33.099999999999994,238.53043908501894,-83.1,200.41561728458714,-133.1,253.85821769579528
BB01,1,1,1000,0,0,20,488,256,67.4,397.5283393298417,17.400000000000006,334.1018377486867,-32.599999999999994,239.32226381007152,-82.6,200.32952069475925,-132.6,252.9733565987199
BB01,1,1,1000,0,0,20,443,247,67.9,397.7444169653965,17.900000000000006,335.04017363273647,-32.099999999999994,240.1201562581785,-82.1,200.2533910698034,-132.1,252.09319812679593
BB01,1,1,1000,0,0,20,369,230,68.6,398.0305000759207,18.599999999999994,336.3479362182448,-31.400000000000006,241.2472474286108,-81.4,200.16356840091146,-131.4,250.86904416612052
BB01,1,1,1000,0,0,20,326,228,69.3,398.29736952225625,19.299999999999997,337.6485747246155,-30.700000000000003,242.3858539504612,-80.7,200.09331335300533,-130.7,249.65451971550496
BB01,1,1,1000,0,0,20,265,228,69.9,398.51078250304795,19.900000000000006,338.7575442712301,-30.099999999999994,243.37079857601628,-80.1,200.04867951107042,-130.1,248.62134355451553
BB01,1,1,1000,0,0,20,223,228,70.6,398.74183352239436,20.599999999999994,340.0442771188838,-29.400000000000006,244.53019700591707,-79.4,200.01479795360729,-129.4,247.42533255736726
BB01,1,1,1000,0,0,20,223,228,71.3,398.95353145847383,21.299999999999997,341.3231614164165,-28.700000000000003,245.70046733962855,-78.7,200.00051317566135,-128.7,246.23962602672978
BB01,1,1,1000,0,0,20,203,228,72.0,399.1458348191686,22.0,342.5939465066,-28.0,246.88138020791166,-78.0,200.00582797700338,-128.0,245.06445635728733
BB01,1,1,1000,0,0,20,177,229,72.6,399.29520109903325,22.599999999999994,343.67655571845614,-27.400000000000006,247.901886435087,-77.4,200.02598250053848,-127.4,244.06572920119135
BB01,1,1,1000,0,0,20,168,229,73.3,399.4513888533188,23.299999999999997,344.93163986508887,-26.700000000000003,249.10194839776995,-76.7,200.0676908451502,-126.7,242.91073746804375
BB01,1,1,1000,0,0,20,158,231,73.9,399.56975096485814,23.900000000000006,346.0004263320541,-26.099999999999994,250.13852187139446,-76.1,200.1190304541871,-126.1,241.92964181270926
BB01,1,1,1000,0,0,20,156,232,74.6,399.6897175357602,24.599999999999994,347.2389611460472,-25.400000000000006,251.35692173228932,-75.4,200.19710414881584,-125.4,240.7956087462855
BB01,1,1,1000,0,0,20,156,232,75.2,399.77699547069426,25.200000000000003,348.2932024091696,-24.799999999999997,252.40886176816804,-74.8,200.27959413973397,-124.8,239.832807775015
BB01,1,1,1000,0,0,20,153,235,76.0,399.87101439755827,26.0,349.68801378437365,-24.0,253.82208244585172,-74.0,200.411915546236,-124.0,238.56257421942883
BB01,1,1,1000,0,0,20,144,242,76.6,399.92475169043547,26.599999999999994,350.72579431291217,-23.400000000000006,254.88977557808334,-73.4,200.52788914030617,-123.4,237.620202687789
BB01,1,1,1000,0,0,20,137,251,77.1,399.9585414431594,27.099999999999994,351.58503796005886,-22.900000000000006,255.78448847307126,-72.9,200.63547637366332,-122.9,236.84174905333083
BB01,1,1,1000,0,0,20,125,261,77.6,399.9823354250375,27.599999999999994,352.439123146397,-22.400000000000006,256.68362288236574,-72.4,200.75299997657962,-122.4,236.06961119133555
BB01,1,1,1000,0,0,20,125,261,78.2,399.9976905059945,28.200000000000003,353.4570959843639,-21.799999999999997,257.7682939447381,-71.8,200.9071276908291,-121.8,235.15149124777759
BB01,1,1,1000,0,0,20,109,280,78.8,399.99864609231383,28.799999999999997,354.4673710928825,-21.200000000000003,258.8590462998063,-71.2,201.07552460745944,-121.2,234.24270937742227
BB01,1,1,1000,0,0,20,84,306,79.4,399.9852020463927,29.400000000000006,355.4698029940829,-20.599999999999994,259.9557228811162,-70.6,201.25816647760564,-120.6,233.34339644328853
BB01,1,1,1000,0,0,20,75,316,80.1,399.9513204889296,30.099999999999994,356.6292014239837,-19.900000000000006,261.2424557287699,-69.9,201.48921749695205,-119.9,232.30633839268688
BB01,1,1,1000,0,0,20,75,316,80.7,399.9066866469947,30.700000000000003,357.61414604953876,-19.299999999999997,262.3514252753845,-69.3,201.70263047774375,-119.3,231.42798389732025
BB01,1,1,1000,0,0,20,54,341,81.3,399.84766641482054,31.299999999999997,358.59079433761946,-18.700000000000003,263.46581615170294,-68.7,201.93019810988963,-118.7,230.5595036537805
BB01,1,1,1000,0,0,20,47,351,82.0,399.76063813191735,32.0,359.7195441362392,-18.0,264.772576672491,-68.0,202.21353975646838,-118.0,229.5589234229824
BB01,1,1,1000,0,0,20,37,363,82.6,399.67047930524075,nan,nan,-17.400000000000006,265.8981622513133,-67.4,202.47166067015831,-117.4,228.71226449387905
BB01,1,1,1000,0,0,20,37,365,83.2,399.56596810177393,nan,nan,-16.799999999999997,267.02865843584374,-66.8,202.74382549618363,-116.8,227.87587087550392
BB01,1,1,1000,0,0,20,37,365,83.8,399.44711957094967,nan,nan,-16.200000000000003,268.16390243658515,-66.2,203.0299950432796,-116.2,227.04986300709288
BB01,1,1,1000,0,0,20,36,368,84.4,399.31395082675095,nan,nan,-15.599999999999994,269.30373078036325,-65.6,203.33012810352596,-115.6,226.23435983235157
BB01,1,1,1000,0,0,20,36,370,85.1,399.140513830671,nan,nan,-14.900000000000006,270.6391056083346,-64.9,203.69787389991197,-114.9,225.29637280790152
BB01,1,1,1000,0,0,20,36,372,85.7,398.9763864892526,nan,nan,-14.299999999999997,271.7883027790706,-64.3,204.02811030084646,-114.3,224.50403061497855
BB01,1,1,1000,0,0,20,39,375,86.3,398.7980067192101,nan,nan,-13.700000000000003,272.94156238545685,-63.7,204.372166488059,-113.7,223.72255971119063
BB01,1,1,1000,0,0,20,39,376,87.0,398.57191788355533,nan,nan,-13.0,274.2919448107845,-63.0,204.79096584094845,-113.0,222.8247337979874
BB01,1,1,1000,0,0,20,39,376,87.6,398.3627487029062,nan,nan,-12.400000000000006,275.45343591047686,-62.400000000000006,205.16479229173808,-112.4,222.06720128500731
BB01,1,1,1000,0,0,20,41,377,88.3,398.10081841503427,nan,nan,-11.700000000000003,276.8129645088313,-61.7,205.61817906253663,-111.7,221.19760452207802
BB01,1,1,1000,0,0,20,41,378,89.0,397.8196606808045,nan,nan,-11.0,278.1770376919131,-61.0,206.09006436809324,-111.0,220.34345277639136
BB01,1,1,1000,0,0,20,42,378,89.6,397.56340652899047,nan,nan,-10.400000000000006,279.34965775989684,-60.400000000000006,206.50919080097395,-110.4,219.62374266467907
BB01,1,1,1000,0,0,20,43,378,90.3,397.2466897284529,nan,nan,-9.700000000000003,280.7214609426879,-59.7,207.01518241679952,-109.7,218.79871635544896
BB01,1,1,1000,0,0,20,43,378,90.9,396.96004549539396,nan,nan,-9.099999999999994,281.9003098559418,-59.099999999999994,207.4633987662554,-109.1,218.10421209647265
BB01,1,1,1000,0,0,20,43,378,91.5,396.65943918332977,nan,nan,-8.5,283.0817650933004,-58.5,207.92494022638644,-108.5,217.4215006894392
BB01,1,1,1000,0,0,20,44,378,92.2,396.2911431633271,nan,nan,-7.799999999999997,284.4631966532794,-57.8,208.4801579501331,-107.8,216.64003996225853
BB01,1,1,1000,0,0,20,44,378,92.8,395.9604368513839,nan,nan,-7.200000000000003,285.64971482766373,-57.2,208.9703399380898,-107.2,215.98321470465032
BB01,1,1,1000,0,0,20,46,378,93.5,395.5571516852944,nan,nan,-6.5,287.0365857380305,-56.5,209.55878106211742,-106.5,215.232215986643
BB01,1,1,1000,0,0,20,48,378,94.1,395.1965689183456,nan,nan,-5.900000000000006,288.2273648083378,-55.900000000000006,210.0772722335423,-105.9,214.60172086732197
BB01,1,1,1000,0,0,20,49,378,94.8,394.75856721158414,nan,nan,-5.200000000000003,289.61873759716974,-55.2,210.69853899405913,-105.2,213.88169180502305
BB01,1,1,1000,0,0,20,49,378,95.5,394.30199312900106,nan,nan,-4.5,291.0121450801989,-54.5,211.33730855505127,-104.5,213.17854165543872
BB01,1,1,1000,0,0,20,49,378,96.2,393.8269361576548,nan,nan,-3.799999999999997,292.4073141540194,-53.8,211.99345571972964,-103.8,212.49240823374737
BB01,1,1,1000,0,0,20,49,378,97.0,393.26150140222006,nan,nan,-3.0,294.0035993520555,-53.0,212.76445176550138,-103.0,211.72926491840258
BB01,1,1,1000,0,0,20,50,378,97.5,392.89597150038696,nan,nan,-2.5,295.0020830729322,-52.5,213.2576774405983,-102.5,211.26376313666245
BB01,1,1,1000,0,0,20,50,378,98.2,392.36863160942005,nan,nan,-1.7999999999999972,296.40077754961305,-51.8,213.9627547610533,-101.8,210.62697846409588
BB01,1,1,1000,0,0,20,50,378,98.9,391.82318776235854,nan,nan,-1.0999999999999943,297.80017746237206,-51.099999999999994,214.68469510614307,-101.1,210.00771061763942
BB01,1,1,1000,0,0,20,50,378,99.6,391.2597468644504,nan,nan,-0.4000000000000057,299.200008533306,-50.400000000000006,215.42335697787107,-100.4,209.40608097180842
BB01,1,1,1000,0,0,20,50,378,100.3,390.6784193483077,nan,nan,0.29999999999999716,300.5999964000065,-49.7,216.17859560087516,-99.7,208.82220744408755
BB01,1,1,1000,0,0,20,50,378,100.9,390.16598860500835,nan,nan,0.9000000000000057,301.79990280157466,-49.099999999999994,216.8390246151381,-99.1,208.3359636810564
BB01,1,1,1000,0,0,20,50,378,101.5,389.640574115156,nan,nan,1.5,302.99955002024956,-48.5,217.51142866615498,-98.5,207.86291938086046
BB01,1,1,1000,0,0,20,50,378,102.1,389.10225153752924,nan,nan,2.0999999999999943,304.1987653089048,-47.900000000000006,218.1957109289044,-97.9,207.4031426610616
BB01,1,1,1000,0,0,20,48,378,102.8,388.4579976608984,nan,nan,2.799999999999997,305.5970735255755,-47.2,219.0089214242018,-97.2,206.88359345592153
BB01,1,1,1000,0,0,20,48,378,103.5,387.7964062999078,nan,nan,3.5,306.99428473375326,-46.5,219.83800591162228,-96.5,206.38229476836938
BB01,1,1,1000,0,0,20,48,378,104.1,387.2156269687447,nan,nan,4.099999999999994,308.19081362233743,-45.900000000000006,220.56116106718704,-95.9,205.96721067588936
BB01,1,1,1000,0,0,20,48,378,104.8,386.5221840016527,nan,nan,4.799999999999997,309.5852611932817,-45.2,221.41929237368566,-95.2,205.5000637522228
BB01,1,1,1000,0,0,20,47,378,105.5,385.8117829634809,nan,nan,5.5,310.9778300837175,-44.5,222.2928252473176,-94.5,205.05143851353694
BB01,1,1,1000,0,0,20,46,381,106.2,385.08456309055856,nan,nan,6.200000000000003,312.3682473546003,-43.8,223.18158847843617,-93.8,204.62142288894245
BB01,1,1,1000,0,0,20,46,384,106.7,384.5549019028182,nan,nan,6.700000000000003,313.3599342546144,-43.3,223.8256476908654,-93.3,204.32570934411063
BB01,1,1,1000,0,0,20,46,384,107.2,384.0167852953497,nan,nan,7.200000000000003,314.35028517233627,-42.8,224.47732427504712,-92.8,204.03956314861608
BB01,1,1,1000,0,0,20,46,386,107.6,383.58024024003237,nan,nan,7.599999999999994,315.1415374434945,-42.400000000000006,225.00410628318093,-92.4,203.81755394482698
BB01,1,1,1000,0,0,20,46,386,108.0,383.1383460778683,nan,nan,8.0,315.9318206614246,-42.0,225.53568800291407,-92.0,203.6017003847552
BB01,1,1,1000,0,0,20,46,388,108.5,382.5784993105608,nan,nan,8.5,316.9182349066996,-41.5,226.20686288900373,-91.5,203.34056081667023
BB01,1,1,1000,0,0,20,46,390,109.0,382.0103947621374,nan,nan,9.0,317.9029573425824,-41.0,226.88541702731044,-91.0,203.08908711195437
BB01,1,1,1000,0,0,20,46,390,109.4,381.55000366970154,nan,nan,9.400000000000006,318.6894510097941,-40.599999999999994,227.4335278257151,-90.6,202.89488450124125
BB01,1,1,1000,0,0,20,45,390,109.8,381.0843934048665,nan,nan,9.799999999999997,319.4747485585204,-40.2,227.9862828535696,-90.2,202.70689658477494
BB01,1,1,1000,0,0,20,45,390,110.2,380.61359376653024,nan,nan,10.200000000000003,320.2587997299864,-39.8,228.54364673474092,-89.8,202.5251353937179
BB01,1,1,1000,0,0,20,45,390,110.7,380.0178425963106,nan,nan,10.700000000000003,321.23703453956995,-39.3,229.24677841559262,-89.3,202.30670792112056
BB01,1,1,1000,0,0,20,45,390,111.1,379.5354775369627,nan,nan,11.099999999999994,322.0180980219233,-38.900000000000006,229.8143813486099,-88.9,202.13899878582072
BB01,1,1,1000,0,0,20,45,390,111.5,379.04802223420046,nan,nan,11.5,322.79775235351883,-38.5,230.3864761372643,-88.5,201.97755272119545
BB01,1,1,1000,0,0,20,45,390,111.9,378.5555078849969,nan,nan,11.900000000000006,323.57594763674535,-38.099999999999994,230.96302616768457,-88.1,201.82238005973778
BB01,1,1,1000,0,0,20,45,390,112.4,377.9327987149927,nan,nan,12.400000000000006,324.54656408952314,-37.599999999999994,231.68992264915687,-87.6,201.63725129709383
BB01,1,1,1000,0,0,20,45,390,112.9,377.30229633006076,nan,nan,12.900000000000006,325.51472590634734,-37.099999999999994,232.4236500814394,-87.1,201.46195872735154
BB01,1,1,1000,0,0,20,45,390,113.3,376.79232565075006,nan,nan,13.299999999999997,326.2874229534934,-36.7,233.015501028541,-86.7,201.32881854310395
BB01,1,1,1000,0,0,20,45,390,113.8,376.1479548839017,nan,nan,13.799999999999997,327.25092262198797,-36.2,233.76133882015603,-86.2,201.1712746318358
BB01,1,1,1000,0,0,20,45,390,114.2,375.6269725447685,nan,nan,14.200000000000003,328.0197649223866,-35.8,234.36278179961784,-85.8,201.0523543887399
BB01,1,1,1000,0,0,20,45,389,114.8,374.8364343521158,nan,nan,14.799999999999997,329.1696506736584,-35.2,235.27281059061073,-85.2,200.8858499458279
BB01,1,1,1000,0,0,20,45,388,115.3,374.16941573813835,nan,nan,15.299999999999997,330.124687185628,-34.7,236.03829342353293,-84.7,200.757997713319
BB01,1,1,1000,0,0,20,45,388,115.7,373.63045746688744,nan,nan,15.700000000000003,330.8865520098932,-34.3,236.6552885902071,-84.3,200.66286071158083
BB01,1,1,1000,0,0,20,45,385,116.2,372.9501369929071,nan,nan,16.200000000000003,331.83609756341485,-33.8,237.4322288899918,-83.8,200.55288042905033
BB01,1,1,1000,0,0,20,45,385,116.7,372.2625215660191,nan,nan,16.700000000000003,332.7824595337101,-33.3,238.21542591474784,-83.3,200.4528447756046
BB01,1,1,1000,0,0,20,45,382,117.2,371.56767994719297,nan,nan,17.200000000000003,333.72554328537063,-32.8,239.00480134542545,-82.8,200.36276375472562
BB01,1,1,1000,0,0,20,45,380,117.7,370.8656816200117,nan,nan,17.700000000000003,334.66525451080713,-32.3,239.80027624513934,-82.3,200.2826463744404
BB01,1,1,1000,0,0,20,45,379,118.2,370.156596783723,nan,nan,18.200000000000003,335.60149923968015,-31.799999999999997,240.6017710670625,-81.8,200.21250064642024
BB01,1,1,1000,0,0,20,45,379,118.6,369.5842742546088,nan,nan,18.599999999999994,336.3479362182448,-31.400000000000006,241.2472474286108,-81.4,200.16356840091146
BB01,1,1,1000,0,0,20,45,376,119.1,368.8626128615008,nan,nan,19.099999999999994,337.27770556052246,-30.900000000000006,242.05937573607827,-80.9,200.11138865300472
BB01,1,1,1000,0,0,20,45,376,119.7,367.9875357997497,nan,nan,19.700000000000003,338.3884999993636,-30.299999999999997,243.04157061615655,-80.3,200.06195853119993
BB01,1,1,1000,0,0,20,46,373,120.3,367.1026686503254,nan,nan,20.299999999999997,339.4937665605399,-29.700000000000003,244.03196741164246,-79.7,200.0269193146746
BB01,1,1,1000,0,0,20,48,369,120.8,366.3578927047496,nan,nan,20.799999999999997,340.4104844958653,-29.200000000000003,244.86346057163755,-79.2,200.00871672266697
BB01,1,1,1000,0,0,20,50,366,121.4,365.4554090019883,nan,nan,21.400000000000006,341.5052038400488,-28.599999999999994,245.86852297019783,-78.6,200.00007244145047
BB01,1,1,1000,0,0,20,50,366,122.1,364.3906078079069,nan,nan,22.099999999999994,342.7748115307458,-27.900000000000006,247.05093735435116,-77.9,200.00818718725293
BB01,1,1,1000,0,0,20,52,363,122.5,363.77647021345035,nan,nan,22.5,343.49655341112305,-27.5,247.73127710693407,-77.5,200.02162358106432
BB01,1,1,1000,0,0,20,55,357,123.2,362.6919316906849,nan,nan,23.200000000000003,344.7528755817616,-26.799999999999997,248.9298947005906,-76.8,200.0605331098392
BB01,1,1,1000,0,0,20,57,353,123.7,361.9097259181145,nan,nan,23.700000000000003,345.6448925936343,-26.299999999999997,249.79219221352815,-76.3,200.1003187671355
BB01,1,1,1000,0,0,20,57,353,124.3,360.962913902335,nan,nan,24.299999999999997,346.7092801146175,-25.700000000000003,250.83356898085447,-75.7,200.16124778348015
BB01,1,1,1000,0,0,20,58,350,124.9,360.00732333229695,nan,nan,24.900000000000006,347.76694157997747,-25.099999999999994,251.88202562928836,-75.1,200.23655340762346
BB01,1,1,1000,0,0,20,58,347,125.5,359.0430918113913,nan,nan,25.5,348.81772468829075,-24.5,252.9374111828842,-74.5,200.32622479568568
BB01,1,1,1000,0,0,20,58,346,126.0,358.2330649524082,nan,nan,26.0,349.68801378437365,-24.0,253.82208244585172,-74.0,200.411915546236
BB01,1,1,1000,0,0,20,58,346,126.6,357.253353190375,nan,nan,26.599999999999994,350.72579431291217,-23.400000000000006,254.88977557808334,-73.4,200.52788914030617
BB01,1,1,1000,0,0,20,58,345,127.2,356.26539704441564,nan,nan,27.200000000000003,351.7562704147234,-22.799999999999997,255.9639645046817,-72.8,200.65818654645312
BB01,1,1,1000,0,0,20,57,345,127.7,355.43590506405826,nan,nan,27.700000000000003,352.6093136433053,-22.299999999999997,256.86397244130524,-72.3,200.77769604478584
BB01,1,1,1000,0,0,20,57,345,128.3,354.4332045477289,nan,nan,28.30000000000001,353.62601367629566,-21.69999999999999,257.94966792296896,-71.69999999999999,200.9342035562226
BB01,1,1,1000,0,0,20,57,345,128.8,353.5916270418559,nan,nan,28.80000000000001,354.46737109288256,-21.19999999999999,258.8590462998063,-71.19999999999999,201.07552460745944
BB01,1,1,1000,0,0,20,57,345,129.4,352.57466744263274,nan,nan,29.400000000000006,355.4698029940829,-20.599999999999994,259.9557228811162,-70.6,201.25816647760564
BB01,1,1,1000,0,0,20,56,348,130.1,351.37865644548447,nan,nan,30.099999999999994,356.6292014239837,-19.900000000000006,261.2424557287699,-69.9,201.48921749695205
